"ResDensity","N_TraitValue"
2,7.23665934065942e-06
2.124,7.68533221978031e-06
2.248,8.13400509890119e-06
2.372,8.58267797802207e-06
2.496,9.03135085714296e-06
2.62,9.48002373626384e-06
2.744,9.92869661538473e-06
2.868,1.03773694945056e-05
2.992,1.08260423736265e-05
3.116,1.12747152527474e-05
3.24,1.17233881318683e-05
3.364,1.21720610109891e-05
3.488,1.262073389011e-05
3.612,1.30694067692309e-05
3.736,1.35180796483518e-05
3.86,1.39667525274727e-05
3.984,1.44154254065936e-05
4.108,1.48640982857145e-05
4.232,1.53127711648353e-05
4.356,1.57614440439562e-05
4.48,1.62101169230771e-05
4.604,1.6658789802198e-05
4.728,1.71074626813189e-05
4.852,1.75561355604398e-05
4.976,1.80048084395606e-05
5.1,1.84534813186815e-05
5.224,1.89021541978024e-05
5.348,1.93508270769233e-05
5.472,1.97994999560442e-05
5.596,2.02481728351651e-05
5.72,2.06968457142859e-05
5.844,2.11455185934068e-05
5.968,2.15941914725277e-05
6.092,2.20428643516486e-05
6.216,2.24915372307695e-05
6.34,2.29402101098904e-05
6.464,2.33888829890113e-05
6.588,2.38375558681321e-05
6.712,2.4286228747253e-05
6.836,2.47349016263739e-05
6.96,2.51835745054948e-05
7.084,2.56322473846157e-05
7.208,2.60809202637366e-05
7.332,2.65295931428574e-05
7.456,2.69782660219783e-05
7.58,2.74269389010992e-05
7.704,2.78756117802201e-05
7.828,2.8324284659341e-05
7.952,2.87729575384619e-05
8.076,2.92216304175827e-05
8.2,2.96703032967036e-05
8.324,3.01189761758245e-05
8.448,3.05676490549454e-05
8.572,3.10163219340663e-05
8.696,3.14649948131872e-05
8.82,3.1913667692308e-05
8.944,3.23623405714289e-05
9.068,3.28110134505498e-05
9.192,3.32596863296707e-05
9.316,3.37083592087916e-05
9.44,3.41570320879125e-05
9.564,3.46057049670334e-05
9.688,3.50543778461542e-05
9.812,3.55030507252751e-05
9.936,3.5951723604396e-05
10.06,3.64003964835169e-05
10.184,3.68490693626378e-05
10.308,3.72977422417587e-05
10.432,3.77464151208795e-05
10.556,3.81950880000004e-05
10.68,3.86437608791213e-05
10.804,3.90924337582422e-05
10.928,3.95411066373631e-05
11.052,3.9989779516484e-05
11.176,4.04384523956049e-05
11.3,4.08871252747257e-05
11.424,4.13357981538466e-05
11.548,4.17844710329675e-05
11.672,4.22331439120884e-05
11.796,4.26818167912093e-05
11.92,4.31304896703302e-05
12.044,4.3579162549451e-05
12.168,4.40278354285719e-05
12.292,4.44765083076928e-05
12.416,4.49251811868137e-05
12.54,4.53738540659346e-05
12.664,4.58225269450555e-05
12.788,4.62711998241763e-05
12.912,4.67198727032972e-05
13.036,4.71685455824181e-05
13.16,4.7617218461539e-05
13.284,4.80658913406599e-05
13.408,4.85145642197808e-05
13.532,4.89632370989016e-05
13.656,4.94119099780225e-05
13.78,4.98605828571434e-05
13.904,5.03092557362643e-05
14.028,5.07579286153852e-05
14.152,5.12066014945061e-05
14.276,5.1655274373627e-05
14.4,5.21039472527478e-05
14.524,5.25526201318687e-05
14.648,5.30012930109896e-05
14.772,5.34499658901105e-05
14.896,5.38986387692314e-05
15.02,5.43473116483523e-05
15.144,5.47959845274731e-05
15.268,5.5244657406594e-05
15.392,5.56933302857149e-05
15.516,5.61420031648358e-05
15.64,5.65906760439567e-05
15.764,5.70393489230776e-05
15.888,5.74880218021984e-05
16.012,5.79366946813193e-05
16.136,5.83853675604402e-05
16.26,5.88340404395611e-05
16.384,5.9282713318682e-05
16.508,5.97313861978029e-05
16.632,6.01800590769237e-05
16.756,6.06287319560446e-05
16.88,6.10774048351655e-05
17.004,6.15260777142864e-05
17.128,6.19747505934073e-05
17.252,6.24234234725282e-05
17.376,6.2872096351649e-05
17.5,6.33207692307699e-05
17.624,6.37694421098908e-05
17.748,6.42181149890117e-05
17.872,6.46667878681326e-05
17.996,6.51154607472535e-05
18.12,6.55641336263744e-05
18.244,6.60128065054952e-05
18.368,6.64614793846161e-05
18.492,6.6910152263737e-05
18.616,6.73588251428579e-05
18.74,6.78074980219788e-05
18.864,6.82561709010997e-05
18.988,6.87048437802206e-05
19.112,6.91535166593414e-05
19.236,6.96021895384623e-05
19.36,7.00508624175832e-05
19.484,7.04995352967041e-05
19.608,7.0948208175825e-05
19.732,7.13968810549459e-05
19.856,7.18455539340667e-05
19.98,7.22942268131876e-05
20.104,7.27428996923085e-05
20.228,7.31915725714294e-05
20.352,7.36402454505503e-05
20.476,7.40889183296712e-05
20.6,7.45375912087921e-05
20.724,7.49862640879129e-05
20.848,7.54349369670338e-05
20.972,7.58836098461547e-05
21.096,7.63322827252756e-05
21.22,7.67809556043965e-05
21.344,7.72296284835174e-05
21.468,7.76783013626382e-05
21.592,7.81269742417591e-05
21.716,7.857564712088e-05
21.84,7.90243200000009e-05
21.964,7.94729928791218e-05
22.088,7.99216657582427e-05
22.212,8.03703386373635e-05
22.336,8.08190115164844e-05
22.46,8.12676843956053e-05
22.584,8.17163572747262e-05
22.708,8.21650301538471e-05
22.832,8.2613703032968e-05
22.956,8.30623759120888e-05
23.08,8.35110487912097e-05
23.204,8.39597216703306e-05
23.328,8.44083945494515e-05
23.452,8.48570674285724e-05
23.576,8.53057403076933e-05
23.7,8.57544131868141e-05
23.824,8.6203086065935e-05
23.948,8.66517589450559e-05
24.072,8.71004318241768e-05
24.196,8.75491047032977e-05
24.32,8.79977775824186e-05
24.444,8.84464504615394e-05
24.568,8.88951233406603e-05
24.692,8.93437962197812e-05
24.816,8.97924690989021e-05
24.94,9.0241141978023e-05
25.064,9.06898148571439e-05
25.188,9.11384877362648e-05
25.312,9.15871606153856e-05
25.436,9.20358334945065e-05
25.56,9.24845063736274e-05
25.684,9.29331792527483e-05
25.808,9.33818521318692e-05
25.932,9.38305250109901e-05
26.056,9.4279197890111e-05
26.18,9.47278707692318e-05
26.304,9.51765436483527e-05
26.428,9.56252165274736e-05
26.552,9.60738894065945e-05
26.676,9.65225622857154e-05
26.8,9.69712351648363e-05
26.924,9.74199080439571e-05
27.048,9.7868580923078e-05
27.172,9.83172538021989e-05
27.296,9.87659266813198e-05
27.42,9.92145995604407e-05
27.544,9.96632724395616e-05
27.668,0.000100111945318682
27.792,0.000100560618197803
27.916,0.000101009291076924
28.04,0.000101457963956045
28.164,0.000101906636835166
28.288,0.000102355309714287
28.412,0.000102803982593408
28.536,0.000103252655472529
28.66,0.00010370132835165
28.784,0.00010415000123077
28.908,0.000104598674109891
29.032,0.000105047346989012
29.156,0.000105496019868133
29.28,0.000105944692747254
29.404,0.000106393365626375
29.528,0.000106842038505496
29.652,0.000107290711384617
29.776,0.000107739384263737
29.9,0.000108188057142858
30.024,0.000108636730021979
30.148,0.0001090854029011
30.272,0.000109534075780221
30.396,0.000109982748659342
30.52,0.000110431421538463
30.644,0.000110880094417584
30.768,0.000111328767296705
30.892,0.000111777440175825
31.016,0.000112226113054946
31.14,0.000112674785934067
31.264,0.000113123458813188
31.388,0.000113572131692309
31.512,0.00011402080457143
31.636,0.000114469477450551
31.76,0.000114918150329672
31.884,0.000115366823208793
32.008,0.000115815496087913
32.132,0.000116264168967034
32.256,0.000116712841846155
32.38,0.000117161514725276
32.504,0.000117610187604397
32.628,0.000118058860483518
32.752,0.000118507533362639
32.876,0.00011895620624176
33,0.00011940487912088
33.124,0.000119853552000001
33.248,0.000120302224879122
33.372,0.000120750897758243
33.496,0.000121199570637364
33.62,0.000121648243516485
33.744,0.000122096916395606
33.868,0.000122545589274727
33.992,0.000122994262153848
34.116,0.000123442935032968
34.24,0.000123891607912089
34.364,0.00012434028079121
34.488,0.000124788953670331
34.612,0.000125237626549452
34.736,0.000125686299428573
34.86,0.000126134972307694
34.984,0.000126583645186815
35.108,0.000127032318065935
35.232,0.000127480990945056
35.356,0.000127929663824177
35.48,0.000128378336703298
35.604,0.000128827009582419
35.728,0.00012927568246154
35.852,0.000129724355340661
35.976,0.000130173028219782
36.1,0.000130621701098903
36.224,0.000131070373978023
36.348,0.000131519046857144
36.472,0.000131967719736265
36.596,0.000132416392615386
36.72,0.000132865065494507
36.844,0.000133313738373628
36.968,0.000133762411252749
37.092,0.00013421108413187
37.216,0.000134659757010991
37.34,0.000135108429890111
37.464,0.000135557102769232
37.588,0.000136005775648353
37.712,0.000136454448527474
37.836,0.000136903121406595
37.96,0.000137351794285716
38.084,0.000137800467164837
38.208,0.000138249140043958
38.332,0.000138697812923078
38.456,0.000139146485802199
38.58,0.00013959515868132
38.704,0.000140043831560441
38.828,0.000140492504439562
38.952,0.000140941177318683
39.076,0.000141389850197804
39.2,0.000141838523076925
39.324,0.000142287195956046
39.448,0.000142735868835166
39.572,0.000143184541714287
39.696,0.000143633214593408
39.82,0.000144081887472529
39.944,0.00014453056035165
40.068,0.000144979233230771
40.192,0.000145427906109892
40.316,0.000145876578989013
40.44,0.000146325251868133
40.564,0.000146773924747254
40.688,0.000147222597626375
40.812,0.000147671270505496
40.936,0.000148119943384617
41.06,0.000148568616263738
41.184,0.000149017289142859
41.308,0.00014946596202198
41.432,0.000149914634901101
41.556,0.000150363307780221
41.68,0.000150811980659342
41.804,0.000151260653538463
41.928,0.000151709326417584
42.052,0.000152157999296705
42.176,0.000152606672175826
42.3,0.000153055345054947
42.424,0.000153504017934068
42.548,0.000153952690813189
42.672,0.000154401363692309
42.796,0.00015485003657143
42.92,0.000155298709450551
43.044,0.000155747382329672
43.168,0.000156196055208793
43.292,0.000156644728087914
43.416,0.000157093400967035
43.54,0.000157542073846156
43.664,0.000157990746725276
43.788,0.000158439419604397
43.912,0.000158888092483518
44.036,0.000159336765362639
44.16,0.00015978543824176
44.284,0.000160234111120881
44.408,0.000160682784000002
44.532,0.000161131456879123
44.656,0.000161580129758244
44.78,0.000162028802637364
44.904,0.000162477475516485
45.028,0.000162926148395606
45.152,0.000163374821274727
45.276,0.000163823494153848
45.4,0.000164272167032969
45.524,0.00016472083991209
45.648,0.000165169512791211
45.772,0.000165618185670332
45.896,0.000166066858549452
46.02,0.000166515531428573
46.144,0.000166964204307694
46.268,0.000167412877186815
46.392,0.000167861550065936
46.516,0.000168310222945057
46.64,0.000168758895824178
46.764,0.000169207568703299
46.888,0.000169656241582419
47.012,0.00017010491446154
47.136,0.000170553587340661
47.26,0.000171002260219782
47.384,0.000171450933098903
47.508,0.000171899605978024
47.632,0.000172348278857145
47.756,0.000172796951736266
47.88,0.000173245624615387
48.004,0.000173694297494507
48.128,0.000174142970373628
48.252,0.000174591643252749
48.376,0.00017504031613187
48.5,0.000175488989010991
48.624,0.000175937661890112
48.748,0.000176386334769233
48.872,0.000176835007648354
48.996,0.000177283680527475
49.12,0.000177732353406595
49.244,0.000178181026285716
49.368,0.000178629699164837
49.492,0.000179078372043958
49.616,0.000179527044923079
49.74,0.0001799757178022
49.864,0.000180424390681321
49.988,0.000180873063560442
50.112,0.000181321736439562
50.236,0.000181770409318683
50.36,0.000182219082197804
50.484,0.000182667755076925
50.608,0.000183116427956046
50.732,0.000183565100835167
50.856,0.000184013773714288
50.98,0.000184462446593409
51.104,0.00018491111947253
51.228,0.00018535979235165
51.352,0.000185808465230771
51.476,0.000186257138109892
51.6,0.000186705810989013
51.724,0.000187154483868134
51.848,0.000187603156747255
51.972,0.000188051829626376
52.096,0.000188500502505497
52.22,0.000188949175384617
52.344,0.000189397848263738
52.468,0.000189846521142859
52.592,0.00019029519402198
52.716,0.000190743866901101
52.84,0.000191192539780222
52.964,0.000191641212659343
53.088,0.000192089885538464
53.212,0.000192538558417585
53.336,0.000192987231296705
53.46,0.000193435904175826
53.584,0.000193884577054947
53.708,0.000194333249934068
53.832,0.000194781922813189
53.956,0.00019523059569231
54.08,0.000195679268571431
54.204,0.000196127941450552
54.328,0.000196576614329673
54.452,0.000197025287208793
54.576,0.000197473960087914
54.7,0.000197922632967035
54.824,0.000198371305846156
54.948,0.000198819978725277
55.072,0.000199268651604398
55.196,0.000199717324483519
55.32,0.00020016599736264
55.444,0.000200614670241761
55.568,0.000201063343120881
55.692,0.000201512016000002
55.816,0.000201960688879123
55.94,0.000202409361758244
56.064,0.000202858034637365
56.188,0.000203306707516486
56.312,0.000203755380395607
56.436,0.000204204053274728
56.56,0.000204652726153848
56.684,0.000205101399032969
56.808,0.00020555007191209
56.932,0.000205998744791211
57.056,0.000206447417670332
57.18,0.000206896090549453
57.304,0.000207344763428574
57.428,0.000207793436307695
57.552,0.000208242109186816
57.676,0.000208690782065936
57.8,0.000209139454945057
57.924,0.000209588127824178
58.048,0.000210036800703299
58.172,0.00021048547358242
58.296,0.000210934146461541
58.42,0.000211382819340662
58.544,0.000211831492219783
58.668,0.000212280165098903
58.792,0.000212728837978024
58.916,0.000213177510857145
59.04,0.000213626183736266
59.164,0.000214074856615387
59.288,0.000214523529494508
59.412,0.000214972202373629
59.536,0.00021542087525275
59.66,0.000215869548131871
59.784,0.000216318221010991
59.908,0.000216766893890112
60.032,0.000217215566769233
60.156,0.000217664239648354
60.28,0.000218112912527475
60.404,0.000218561585406596
60.528,0.000219010258285717
60.652,0.000219458931164838
60.776,0.000219907604043958
60.9,0.000220356276923079
61.024,0.0002208049498022
61.148,0.000221253622681321
61.272,0.000221702295560442
61.396,0.000222150968439563
61.52,0.000222599641318684
61.644,0.000223048314197805
61.768,0.000223496987076926
61.892,0.000223945659956046
62.016,0.000224394332835167
62.14,0.000224843005714288
62.264,0.000225291678593409
62.388,0.00022574035147253
62.512,0.000226189024351651
62.636,0.000226637697230772
62.76,0.000227086370109893
62.884,0.000227535042989014
63.008,0.000227983715868134
63.132,0.000228432388747255
63.256,0.000228881061626376
63.38,0.000229329734505497
63.504,0.000229778407384618
63.628,0.000230227080263739
63.752,0.00023067575314286
63.876,0.000231124426021981
64,0.000231573098901102
